@x1,x2,x3,x4,x5,x6,x7,x8,y,zb,wt
0.00021162,0.000071376,0.00025043,0.00055148,0.0065901,0.00078788,0.000081715,0.000047027,1,9,0
0.00035918,0.00018256,0.00070425,0.00096012,0.014257,0.003921,0.00012293,0.00012719,1,9,0
0.00041027,0.000084259,0.00035435,0.001862,0.0077991,0.0013905,0.00010332,0.00012517,1,9,0
0.000065805,0.00016307,0.0002661,0.00016245,0.00043754,0.00017181,0.000080767,0.000053118,1,9,0
0.00014673,0.00010397,0.00048325,0.000084178,0.00010178,0.0002234,0.00011384,0.000067371,1,9,0
0.00031266,0.00010158,0.0009066,0.0016646,0.0036936,0.0016163,0.00013742,0.000084738,1,9,0
0.00018983,0.00025593,0.0012267,0.00078942,0.01324,0.0030378,0.00021015,0.00013434,1,9,0
0.00012253,0.00014742,0.00062361,0.00087349,0.0072565,0.00048151,0.00015747,0.00011408,1,9,0
0.0002326,0.000095521,0.00058292,0.00077108,0.0070948,0.00055134,0.00016983,0.00024232,1,9,0
0.00017686,0.00020656,0.00076504,0.00070117,0.0083606,0.0015058,0.00011462,0.0001409,1,9,0
0.00011128,0.00012235,0.00054149,0.0001138,0.000096078,0.000092393,0.00020344,0.000045789,1,9,0
0.00022723,0.00010339,0.00030664,0.0008665,0.0058233,0.0012286,0.000092769,0.00014255,1,9,0
0.00070336,0.00013567,0.00076282,0.00072741,0.0013089,0.0054011,0.000098975,0.0001029,1,9,0
0.00019042,0.00012001,0.00042405,0.00072156,0.0087078,0.0017643,0.00013355,0.000089867,1,9,0
0.00019665,0.00015007,0.00048994,0.0003819,0.00075851,0.00062732,0.00012745,0.000065121,1,9,0
0.000096049,0.00011708,0.0005417,0.00017654,0.0017155,0.00017163,0.000088123,0.00011063,1,9,0
0.00018995,0.000080125,0.00085609,0.00044478,0.0030072,0.00048049,0.00011751,0.000080761,1,9,0
0.00021491,0.00013617,0.00059829,0.00085405,0.0053906,0.0020101,0.00012323,0.00012159,1,9,0
0.00080663,0.00017122,0.00098414,0.0020168,0.01603,0.0084426,0.0001539,0.00020314,1,9,0
0.00030174,0.0002115,0.00058154,0.00049476,0.0055049,0.0006922,0.0001116,0.00006742,1,9,0
0.00061261,0.00018985,0.00097383,0.0011615,0.0086173,0.010342,0.0001016,0.00007691,1,9,0
0.00047557,0.000093388,0.00079525,0.0014245,0.013616,0.0039935,0.00014199,0.00012586,1,9,0
0.0011089,0.00020504,0.0011526,0.0011425,0.0081491,0.0046153,0.00015057,0.00018573,1,9,0
0.00032016,0.00012343,0.00085994,0.00081837,0.013418,0.0012507,0.00011836,0.00010893,1,9,0
0.00025752,0.00013247,0.00031451,0.00022612,0.0016418,0.0020927,0.00008391,0.000051346,1,9,1
0.00025972,0.00014292,0.00086643,0.0015807,0.010138,0.00070753,0.00014244,0.00017114,1,9,1
0.00030288,0.00009485,0.00034689,0.00066737,0.0073367,0.0016157,0.000075686,0.000077878,1,9,1
0.000068531,0.0001035,0.00050517,0.00018048,0.00020502,0.00017196,0.00012151,0.000041292,1,9,1
0.00046432,0.000077234,0.00056028,0.001032,0.00015022,0.0012271,0.00010707,0.00018221,1,10,0
0.00080823,0.00015973,0.00080243,0.014942,0.00014056,0.0050293,0.00014153,0.00023494,1,10,0
0.0014247,0.00011702,0.00065604,0.014734,0.00013119,0.0010343,0.000088695,0.00014719,1,10,0
0.0018493,0.00011028,0.00074845,0.010985,0.00017184,0.0024933,0.00014472,0.00017286,1,10,0
0.00067596,0.00010322,0.00067662,0.0089421,0.00006631,0.0019506,0.00012302,0.00016084,1,10,0
0.0016017,0.00012183,0.00087092,0.010253,0.00022638,0.00097947,0.00014677,0.00022423,1,10,0
0.00070173,0.000084574,0.0010213,0.003579,0.000088599,0.0032774,0.000092536,0.00015526,1,10,0
0.001099,0.00010652,0.00077626,0.0074041,0.00015314,0.0022773,0.00013317,0.00018387,1,10,0
0.00023168,0.000062556,0.00031035,0.0016908,0.000049239,0.0020637,0.000081809,0.00013076,1,10,0
0.00007319,0.000056692,0.00039573,0.00011009,0.000045884,0.00024822,0.000086098,0.00011736,1,10,0
0.00017151,0.000088206,0.00069399,0.00072685,0.00011582,0.00086345,0.00011452,0.00018002,1,10,0
0.00050581,0.00010147,0.00084862,0.0031453,0.000080416,0.0024318,0.00014678,0.0001113,1,10,0
0.00027865,0.000056948,0.00073801,0.00044723,0.00010841,0.00095995,0.000086251,0.00011364,1,10,0
0.0013953,0.00010338,0.00085262,0.011471,0.00015011,0.0043601,0.000092836,0.00015679,1,10,0
0.00022119,0.000047872,0.00055856,0.00071789,0.000077545,0.0024685,0.000071091,0.00011728,1,10,0
0.001276,0.00010088,0.00041047,0.0071915,0.00016784,0.0028105,0.000099665,0.00011144,1,10,0
0.0020503,0.00014978,0.00061657,0.0041316,0.00014399,0.0014992,0.00015517,0.00013827,1,10,0
0.0020008,0.00013999,0.00055339,0.0056408,0.00033543,0.0024853,0.00018033,0.000088409,1,10,0
0.00011623,0.000084515,0.0004967,0.00023431,0.000044365,0.0018054,0.000095984,0.00011741,1,10,0
0.00012517,0.000078609,0.00047385,0.00021157,0.00009315,0.00033321,0.00010518,0.00013429,1,10,0
0.0012732,0.00010531,0.00044701,0.0082963,0.00013992,0.00076563,0.0001585,0.000085088,1,10,0
0.001601,0.00014651,0.00085499,0.01018,0.00017046,0.00069907,0.00014158,0.00014103,1,10,0
0.0011301,0.000072518,0.00056955,0.0091412,0.000083328,0.0044155,0.000066423,0.000099154,1,10,0
0.00055272,0.000068035,0.00033205,0.0011775,0.000050323,0.0002377,0.000094769,0.000096679,1,10,0
0.000076661,0.000058678,0.00030185,0.00017001,0.000042844,0.000070296,0.0000627,0.00012684,1,10,0
0.00054127,0.000067173,0.0005579,0.0045246,0.000093933,0.00064604,0.00016033,0.00012984,1,10,0
0.0026514,0.000088896,0.00048172,0.0067487,0.00012068,0.0045891,0.00013139,0.000099876,1,10,0
0.0021098,0.00010997,0.00029398,0.011996,0.0001409,0.0020286,0.00011063,0.00012214,1,10,0
0.0018904,0.000096434,0.00051104,0.0089798,0.00015733,0.0030887,0.00012593,0.00009896,1,10,0
0.0010246,0.00010151,0.00054173,0.011037,0.00015066,0.0074839,0.00010096,0.0001764,1,10,0
0.0010869,0.000079407,0.00028999,0.0053285,0.000097717,0.0011843,0.000055875,0.00011139,1,10,0
0.0013217,0.000091455,0.00039893,0.013967,0.000096791,0.0031777,0.000093674,0.00008834,1,10,0
0.00035139,0.00005497,0.0003905,0.00073856,0.00010166,0.00070299,0.000071205,0.00010199,1,10,0
0.0032325,0.000072192,0.00042041,0.0085532,0.00015496,0.0029403,0.000078814,0.0001199,1,10,0
0.0010461,0.000094356,0.00051792,0.013196,0.00010377,0.0027362,0.000082568,0.00010831,1,10,0
0.00045767,0.000052377,0.00053358,0.0044167,0.000064207,0.0024448,0.000080091,0.00014987,1,10,0
0.0018066,0.000060996,0.00045581,0.008192,0.00012964,0.001662,0.000092018,0.00014007,1,10,0
0.0009871,0.00012228,0.00030965,0.012916,0.00010481,0.0017212,0.00011183,0.00011368,1,10,0
0.00066904,0.00010793,0.00047202,0.01154,0.00010058,0.0048346,0.00011715,0.00011403,1,10,0
0.0012062,0.000087743,0.00059605,0.013615,0.00013728,0.0041195,0.00010175,0.00013395,1,10,0
0.00096371,0.00013753,0.00069468,0.014361,0.00012487,0.0038647,0.00012241,0.00018021,1,10,0
0.00065712,0.000076887,0.00034225,0.0072396,0.000077616,0.0015926,0.000075002,0.000093646,1,10,0
0.00015693,0.000054594,0.00026268,0.00044941,0.000052178,0.00016907,0.000081283,0.00016092,1,10,0
0.000084749,0.000062264,0.00047666,0.00010888,0.000064312,0.00022064,0.00011208,0.00010261,1,10,0
0.0016597,0.000077725,0.00089498,0.0036848,0.000080698,0.0015967,0.00013899,0.00010026,1,10,0
0.00078955,0.00028562,0.001211,0.013405,0.0001362,0.002996,0.00020604,0.00025236,1,10,0
0.0008701,0.00018317,0.00061509,0.0072184,0.00011287,0.00047529,0.00015769,0.00014551,1,10,0
0.00076758,0.00014047,0.00057553,0.0071357,0.00024484,0.0005456,0.00017103,0.000094272,1,10,0
0.00069807,0.00010125,0.00075533,0.0083723,0.00014217,0.0014856,0.00011358,0.00020386,1,10,0
0.00010995,0.00019663,0.00053503,0.000092553,0.000044874,0.000091443,0.00019696,0.00012077,1,10,0
0.00086992,0.00007374,0.00030272,0.0059113,0.00014293,0.0012115,0.000090872,0.00010204,1,10,0
0.00073797,0.000094751,0.00075251,0.0013181,0.00010099,0.0053226,0.000097364,0.00013399,1,10,0
0.00038431,0.000099313,0.00048361,0.00074972,0.000064764,0.00061939,0.00012543,0.00014818,1,10,0
0.00017597,0.000082549,0.00053442,0.0017598,0.00011133,0.00017086,0.000085834,0.00011555,1,10,0
0.00018072,0.000084872,0.00049875,0.00022316,0.000041186,0.00016895,0.00011937,0.00010228,1,10,0
0.00085833,0.000092637,0.00059009,0.0053939,0.00012395,0.0019825,0.00012215,0.0001343,1,10,0
0.0020463,0.00016377,0.00097133,0.016317,0.00020651,0.0083205,0.00015224,0.00016889,1,10,0
0.0011657,0.000077312,0.00096075,0.0086484,0.00007661,0.01019,0.00010064,0.00018732,1,10,0
0.0014353,0.00013131,0.00078446,0.013684,0.00012178,0.0039331,0.00014193,0.000092119,1,10,0
0.0011422,0.00015299,0.0011362,0.0082491,0.0001952,0.0045455,0.00015204,0.00020206,1,10,0
0.00081623,0.00014787,0.00084813,0.013345,0.00010641,0.0012332,0.00012095,0.00012181,1,10,0
0.00061324,0.000069895,0.00061388,0.0025698,0.000094408,0.0044768,0.00010626,0.00014268,1,10,1
0.0013222,0.00013106,0.00062743,0.0077136,0.00011527,0.0036069,0.00012922,0.000096656,1,10,1
0.00044537,0.000068411,0.00055394,0.0024787,0.00010696,0.0012201,0.0001056,0.00021477,1,10,1
0.0014798,0.000085738,0.00054368,0.0076268,0.00014051,0.0016622,0.000088145,0.00011143,1,10,1
0.00054855,0.000066114,0.00024702,0.0065159,0.000046609,0.00077655,0.00007924,0.000070379,1,10,1
0.0018542,0.000071451,0.00034976,0.0077298,0.00012519,0.0013712,0.0001015,0.000083153,1,10,1
0.00072119,0.00020691,0.0004187,0.0087513,0.000090428,0.0017442,0.00012962,0.00011836,1,10,1
0.00043977,0.000068761,0.0008454,0.0029711,0.000080192,0.00047438,0.00011904,0.000079124,1,10,1
0.00049613,0.00011169,0.00057373,0.0056036,0.000068301,0.00068174,0.00011064,0.00020892,1,10,1
